,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
226,alexman-01997,I shouldn't have judge this movie before I saw it,8,18 January 2021,I watch the trailer for this movie and thought there no way this is going to be good which is why I put it off for so long but I was wrong it a wonderful movie with an amazing cast bill burr and Pete David our especially good as the sons and the boyfriend try to compete for the mother love and them realizing they don't have to like each other but in the end they do end up coming together,The King of Staten Island
227,isaiahc-72408,Amazing and emotional,10,1 August 2021,Pete Davidson played this role perfectly. The fact that this was based off of his life is incredible and we get to learn and know more of his story. I cared about all the characters so much and Scott's character development is displayed beautifully as he faces the harsh realities of life and it's cruelties. I did not expect to laugh this much while also having a sense of sadness for him. The soundtrack was perfect and the acting was incredible. Great storytelling and directing along with dialogue really made The King Of Staten Island great. 10/10.,The King of Staten Island
228,CineasteNorth,Razor sharp comedy with a beating heart,8,5 July 2020,"Davidson and Apatow deliver a hilarious and poignant film about family and the 'journey to self-discovery' theme that shouldn't work on paper, but it does. The chemistry between the cast is movie magic. Marisa Tomei and Bel Powley absolutely shine in their respective roles. Steve Buscemi kills it in his small but critical part, which hits all the right notes. It has restored my faith in Apatow to direct a comedy with a beating heart. Bravo.",The King of Staten Island
229,kprime3469-439-870094,A very modern movie,6,18 June 2020,I liked it. It was funny and good. And very real of our society today. I love Judd Apatow movies. Very funny and he always puts a message in his movies. He is one of my best directors that I like. Please check this movie out.,The King of Staten Island
230,jayviolette,So disappointed !,2,13 June 2020,"I didn't pay for the movie...and i STILL want my money back ! I had such high hopes for this too ! A Judd Apatow movie with Pete Davidson, Bill Burr and Steve Buscemi.....it HAS to be funny right ??? NOPE ! 2 hours and 17 mins of complete blahhhhhh.",The King of Staten Island
231,creepingde4th,enjoyable!,7,6 January 2021,"I didn't really have any expectations going into this movie. I wasn't a fan of Davidson's when it came out, so I didn't care to watch it at the time, but I recently decided to. After watching, I have to say, it was quite good! In fact, I'd even call it ""recommending to my friends"" good.This movie just feels authentic. I've heard mixed opinions on Davidson's acting, but I think he did great in this movie (it helps that it's based on his life, too). It felt as if I was watching this kid's life, nothing really felt forced or out of place.One of the only problems I have is that some sequences feel unnecessarily dragged out. The party scene is a big example of that. It didn't add a whole lot to the story, it could have been much shorter. The movie really didn't have to be over two hours long.Overall though, great movie! I'd absolutely recommend this.",The King of Staten Island
232,Angerforz,Heartwarming,8,17 June 2020,"Movie was great all and all, such a feel good movie, original concept with a lot of funny moments and interesting scenes. The movie production may not be the best at some parts, and people may think that it looks a bit amateurish, but that's just a fraction of the movie. I really enjoyed the movie, it gave me some insights on how the real world can be, because I am a young dude myself trying to fit in and find my place in the society.",The King of Staten Island
233,kiogetsstranger,Emtionally Charged,8,6 July 2020,"Beautiful film that is so significant to Pete, that it is very hard not to read it as a full biography. Surprising, tear-jerking, and fun -- the only thing missing from this film is more people of colour... (Why is this still a thing, in 2020???).Fantastic performance from Pete.",The King of Staten Island
234,perrygolf-52509,Slow and stereotypical but somewhat funny,3,29 August 2020,There were some funny parts but Davidson's character is the typical snowflake of this generation. People's reviews saying the movie is relatable to them must be adults still living at home with their parents.,The King of Staten Island
235,abhijitroy_jgec,a good movie wit humor,8,29 April 2021,This is movie is a light weighted and full of humor and the same time inspiring also for those who do not know what to do with their life.,The King of Staten Island
